2008-03-01 11:17:00	285.239753294961	61.9503750774511
2008-03-01 11:18:00	285.996309585938	62.1140146980471
2008-03-01 11:19:00	286.688074948243	62.2636444626147
2008-03-01 11:20:00	287.367720013723	62.4106573318171
2008-03-01 11:21:00	288.03571804544	62.5551547377189
2008-03-01 11:22:00	288.690863270123	62.6968758537883
2008-03-01 11:23:00	289.333621337381	62.8359208022896
2008-03-01 11:24:00	290.016207527479	62.9835860184173
2008-03-01 11:25:00	290.635065997565	63.1174684470568
2008-03-01 11:26:00	291.24098790829	63.2485553980217
2008-03-01 11:27:00	291.834206574209	63.3768974161243
2008-03-01 11:28:00	292.415362650616	63.5026325567258
2008-03-01 11:29:00	292.984209608341	63.6257075680214
2008-03-01 11:30:00	293.592244554931	63.7572648959094
2008-03-01 11:31:00	294.135822742977	63.8748783632609
2008-03-01 11:32:00	294.666074980571	63.9896111999484
2008-03-01 11:33:00	295.184948218604	64.1018844793902
2008-03-01 11:34:00	295.689979619053	64.2111647028846
2008-03-01 11:35:00	296.235666134922	64.3292446377983
2008-03-01 11:36:00	296.715701927711	64.4331209104907
2008-03-01 11:37:00	297.183065121337	64.5342567830178
2008-03-01 11:38:00	297.638244126507	64.632757856191
2008-03-01 11:39:00	298.07976986179	64.7283062706535
2008-03-01 11:40:00	298.508832937692	64.8211594276017
2008-03-01 11:41:00	298.974646135461	64.92196653739
2008-03-01 11:42:00	299.378106403512	65.0092824882567
2008-03-01 11:43:00	299.768256504464	65.0937185181097
2008-03-01 11:44:00	300.145694060954	65.1754049318056
2008-03-01 11:45:00	300.510323817887	65.2543203559368
2008-03-01 11:46:00	300.914441606406	65.3417837541197
2008-03-01 11:47:00	301.253506487763	65.415168339241
2008-03-01 11:48:00	301.579064976054	65.4856310304183
2008-03-01 11:49:00	301.891590224879	65.5532735974046
2008-03-01 11:50:00	302.19105558142	65.6180902992785
2008-03-01 11:51:00	302.477686203498	65.6801299305274
2008-03-01 11:52:00	302.803797165565	65.7507155066329
2008-03-01 11:53:00	303.064037893584	65.8070441264078
2008-03-01 11:54:00	303.311163359577	65.8605353892377
2008-03-01 11:55:00	303.545905255142	65.9113459316174
2008-03-01 11:56:00	303.766845875175	65.9591696056511
2008-03-01 11:57:00	303.974665680487	66.0041540830128
2008-03-01 11:58:00	304.222868721448	66.057879808675
2008-03-01 11:59:00	304.404714494778	66.0972424802793
2008-03-01 12:00:00	304.573139515944	66.1337003921956
2008-03-01 12:01:00	304.728444953122	66.1673182490043
2008-03-01 12:02:00	304.870608035044	66.1980916637911
2008-03-01 12:03:00	305.049129324765	66.2367358591225
2008-03-01 12:04:00	305.16497977178	66.2618134723372
2008-03-01 12:05:00	305.267667287348	66.2840424020744
2008-03-01 12:06:00	305.356982039799	66.3033761030249
2008-03-01 12:07:00	305.433107534535	66.319855272794
2008-03-01 12:08:00	305.496068559547	66.333484426207
2008-03-01 12:09:00	305.598294676244	66.3556136481128
2008-03-01 12:10:00	305.634482743124	66.3634469446426
2008-03-01 12:11:00	305.658167163371	66.3685739972423
2008-03-01 12:12:00	305.668236740077	66.3707538963754
2008-03-01 12:13:00	305.665138394414	66.3700833165975
2008-03-01 12:14:00	305.64858515733	66.3665002731254
2008-03-01 12:15:00	305.672079182081	66.3715858695883
2008-03-01 12:16:00	305.628704693643	66.3621965529493
2008-03-01 12:17:00	305.572462049912	66.3500215793759
2008-03-01 12:18:00	305.50349306132	66.3350917872362
2008-03-01 12:19:00	305.420882830272	66.3172090151581
2008-03-01 12:20:00	305.377815135323	66.3078859786579
2008-03-01 12:21:00	305.268627743784	66.284250352442
2008-03-01 12:22:00	305.146781942013	66.2578744053019
2008-03-01 12:23:00	305.011560394839	66.2286029658716
2008-03-01 12:24:00	304.862941300723	66.1964321191126
2008-03-01 12:25:00	304.701399019326	66.1614638516179
2008-03-01 12:26:00	304.575296940975	66.1341670297188
2008-03-01 12:27:00	304.387495307741	66.093515201148
2008-03-01 12:28:00	304.186260078524	66.0499553437165
2008-03-01 12:29:00	303.97178622032	66.0035308685168
2008-03-01 12:30:00	303.744359822838	65.9543024998073
2008-03-01 12:31:00	303.555958786894	65.9135220989343
2008-03-01 12:32:00	303.302304847376	65.8586179766987
2008-03-01 12:33:00	303.035113344351	65.8007837284047
2008-03-01 12:34:00	302.755540653091	65.7402705100349
2008-03-01 12:35:00	302.462388522449	65.676818835369
2008-03-01 12:36:00	302.156659983209	65.6106455818211
2008-03-01 12:37:00	301.890405257536	65.5530170956199
2008-03-01 12:38:00	301.558491790589	65.4811781065325
2008-03-01 12:39:00	301.213417521478	65.406491716592
2008-03-01 12:40:00	300.8554939614	65.3290253682354
2008-03-01 12:41:00	300.484086851999	65.248641775382
2008-03-01 12:42:00	300.10037549681	65.1655965731241
2008-03-01 12:43:00	299.755409055725	65.0909378990934
2008-03-01 12:44:00	299.345948822242	65.0023228627855
2008-03-01 12:45:00	298.923261450902	64.9108464417325
2008-03-01 12:46:00	298.487630848999	64.8165705814686
2008-03-01 12:47:00	298.039525554323	64.7195974315909
2008-03-01 12:48:00	297.630371213264	64.6310541311634
2008-03-01 12:49:00	297.156899017768	64.5285944222381
2008-03-01 12:50:00	296.669798603239	64.4231876979715
2008-03-01 12:51:00	296.170510614785	64.3151458498736
2008-03-01 12:52:00	295.65886024146	64.2044311231786
2008-03-01 12:53:00	295.134348871311	64.0909356065122
2008-03-01 12:54:00	294.645443392043	63.9851469345166
2008-03-01 12:55:00	294.094994472977	63.8660444053312
2008-03-01 12:56:00	293.53248623494	63.7443351334995
2008-03-01 12:57:00	292.957408950183	63.6199094116474
2008-03-01 12:58:00	292.370566980488	63.4929409826616
2008-03-01 12:59:00	291.769763379234	63.3629548706827
2008-03-01 13:00:00	291.209276942844	63.2416946851308
2008-03-01 13:01:00	290.5849177905	63.1066192472688
2008-03-01 13:02:00	289.947626059999	62.9687495911737
2008-03-01 13:03:00	289.297710978608	62.8281525921223
2008-03-01 13:04:00	288.635848693206	62.6849746708187
2008-03-01 13:05:00	288.013062267563	62.5502538168113
2008-03-01 13:06:00	287.326911763497	62.4018301391582
2008-03-01 13:07:00	286.627700332379	62.2505853487454
2008-03-01 13:08:00	285.917600866968	62.0969901421197
2008-03-01 13:09:00	285.194527866084	61.940593285318
2008-03-01 13:10:00	284.460269310819	61.7817821185319
2008-03-01 13:11:00	283.764512785167	61.6313028728035
2008-03-01 13:12:00	283.005120172968	61.4670648674365
2008-03-01 13:13:00	282.234585188466	61.3004234177045
2008-03-01 13:14:00	281.452073877182	61.1311967280705
2008-03-01 13:15:00	280.656966162422	60.9592515459375
2008-03-01 13:16:00	279.898048993319	60.7951386386828
2008-03-01 13:17:00	279.080382329116	60.61832696946
2008-03-01 13:18:00	278.251164039166	60.4390237128376
2008-03-01 13:19:00	277.409667683052	60.2570718786509
2008-03-01 13:20:00	276.556467570421	60.0725964454395
2008-03-01 13:21:00	275.692238522279	59.8857429823736
2008-03-01 13:22:00	274.86695104076	59.7073153976373
2008-03-01 13:23:00	273.979832680376	59.5155270416897
2008-03-01 13:24:00	273.080148931249	59.3210296266495
2008-03-01 13:25:00	272.170511769563	59.1243879382109
2008-03-01 13:26:00	271.249821927515	58.9253651704692
2008-03-01 13:27:00	270.317383233244	58.7238103186609
2008-03-01 13:28:00	269.42400746741	58.5307071395276
2008-03-01 13:29:00	268.468418295418	58.3241642387803
2008-03-01 13:30:00	267.502791851214	58.115460793876
2008-03-01 13:31:00	266.526245565405	57.9044064582349
2008-03-01 13:32:00	265.5379319045	57.6908179047698
2008-03-01 13:33:00	264.589145119454	57.4857803495907
2008-03-01 13:34:00	263.58012514894	57.2677350961897
2008-03-01 13:35:00	262.560079885487	57.0473171878607
2008-03-01 13:36:00	261.529834434574	56.8247053487124
2008-03-01 13:37:00	260.487767776919	56.5995493372686
2008-03-01 13:38:00	259.436262578234	56.3723641514151
2008-03-01 13:39:00	258.420322272771	56.1528736774571
2008-03-01 13:40:00	257.347875044389	55.921184899615
2008-03-01 13:41:00	256.264048034896	55.6870490497312
2008-03-01 13:42:00	255.171163024937	55.4509677540502
2008-03-01 13:43:00	254.06835182615	55.2127536280536
2008-03-01 13:44:00	252.954952622934	54.9722645224363
2008-03-01 13:45:00	251.880524020063	54.7402039710637
2008-03-01 13:46:00	250.746113512496	54.4951998651931
2008-03-01 13:47:00	249.603075237794	54.2483453906722
2008-03-01 13:48:00	248.450154649385	53.9993692265959
2008-03-01 13:49:00	247.288024169907	53.7484171414441
2008-03-01 13:50:00	246.163011798377	53.5054925037297
2008-03-01 13:51:00	244.981037329402	53.2502812202552
2008-03-01 13:52:00	243.789829114134	52.9930900270535
2008-03-01 13:53:00	242.589654423696	52.7339765643147
2008-03-01 13:54:00	241.378297810984	52.4724627959273
2008-03-01 13:55:00	240.159234853691	52.2092997705318
2008-03-01 13:56:00	238.979220329911	51.9545803312442
2008-03-01 13:57:00	237.742071960165	51.6875419027619
2008-03-01 13:58:00	236.494694774307	51.4183104385058
2008-03-01 13:59:00	235.239823466637	51.1474769443019
2008-03-01 14:00:00	233.975929352185	50.8747112743382
2008-03-01 14:01:00	232.750388231347	50.6102375468888
2008-03-01 14:02:00	231.469486399315	50.3338323018536
2008-03-01 14:03:00	230.178650806529	50.055299762018
2008-03-01 14:04:00	228.880638391131	49.7752345888862
2008-03-01 14:05:00	227.574176719527	49.4933628461454
2008-03-01 14:06:00	226.258185390584	49.2094516517698
2008-03-01 14:07:00	224.978503954108	48.9333899550408
2008-03-01 14:08:00	223.647864819384	48.6463521849477
2008-03-01 14:09:00	222.309254602008	48.3576120489937
2008-03-01 14:10:00	220.962983642531	48.0672367302603
2008-03-01 14:11:00	219.607807879815	47.7749585943555
2008-03-01 14:12:00	218.245961689342	47.4812592580544
2008-03-01 14:13:00	216.922731138401	47.1959047358127
2008-03-01 14:14:00	215.546193748989	46.8990728995874
2008-03-01 14:15:00	214.161243805407	46.6004446876704
2008-03-01 14:16:00	212.77021996698	46.3005254795994
2008-03-01 14:17:00	211.372254436689	45.9991276380469
2008-03-01 14:18:00	210.013010809644	45.7060961728589
2008-03-01 14:19:00	208.601107066258	45.4017304551425
2008-03-01 14:20:00	207.181461149681	45.0957143932518
2008-03-01 14:21:00	205.75647269483	44.7885660635104
2008-03-01 14:22:00	204.324779855512	44.4799911167489
2008-03-01 14:23:00	202.886860142882	44.1700933880967
2008-03-01 14:24:00	201.486565470737	43.8683229671428
2008-03-01 14:25:00	200.036164893272	43.5557731789829
2008-03-01 14:26:00	198.579808165733	43.2419593115382
2008-03-01 14:27:00	197.117593770301	42.9269026303591
2008-03-01 14:28:00	195.648781406319	42.6104435166128
2008-03-01 14:29:00	194.174926673336	42.2929171897532
2008-03-01 14:30:00	192.735848612	41.9829024660099
2008-03-01 14:31:00	191.251682200332	41.6631928994883
2008-03-01 14:32:00	189.760638499562	41.342021407586
2008-03-01 14:33:00	188.265995199901	41.020093505237
2008-03-01 14:34:00	186.766377095939	40.6971134231548
2008-03-01 14:35:00	185.30523257389	40.3824379457954
2008-03-01 14:36:00	183.796029588487	40.0574310574321
2008-03-01 14:37:00	182.280928169656	39.7311727104105
2008-03-01 14:38:00	180.762879185611	39.4042983938139
2008-03-01 14:39:00	179.240588272509	39.0765292321101
2008-03-01 14:40:00	177.712737385858	38.7475811593216
2008-03-01 14:41:00	176.225267155474	38.427344525953
2008-03-01 14:42:00	174.690941089239	38.0970377814361
2008-03-01 14:43:00	173.15297266873	37.7659645867129
2008-03-01 14:44:00	171.611283813912	37.434107700665
2008-03-01 14:45:00	170.065151265288	37.1013115133646
2008-03-01 14:46:00	168.559031177795	36.7771431762026
2008-03-01 14:47:00	167.007384469884	36.4431923358487
2008-03-01 14:48:00	165.453482102553	36.1087716420435
2008-03-01 14:49:00	163.894856006717	35.7733497452572
2008-03-01 14:50:00	162.335616139743	35.4378106720683
2008-03-01 14:51:00	160.773482293751	35.1016629847775
2008-03-01 14:52:00	159.245578349052	34.7728945500448
2008-03-01 14:53:00	157.679085896161	34.4358356990807
2008-03-01 14:54:00	156.109318462853	34.0980851254673
2008-03-01 14:55:00	154.538918344152	33.7602098958507
2008-03-01 14:56:00	152.967023792905	33.4220245680795
2008-03-01 14:57:00	151.393616805464	33.0835238560386
2008-03-01 14:58:00	149.857434539414	32.7530412799108
2008-03-01 14:59:00	148.281352101075	32.4139834943889
2008-03-01 15:00:00	146.704481907223	32.0747640697382
2008-03-01 15:01:00	145.126596146094	31.735333159606
2008-03-01 15:02:00	143.546890327184	31.3955164275463
2008-03-01 15:03:00	142.006953953853	31.0642594890423
2008-03-01 15:04:00	140.427788664029	30.7245676032502
2008-03-01 15:05:00	138.84833746595	30.3848168869872
2008-03-01 15:06:00	137.267633791584	30.0447981491016
2008-03-01 15:07:00	135.688572796787	29.7051327485021
2008-03-01 15:08:00	134.110216977976	29.3656176660319
2008-03-01 15:09:00	132.570288732817	29.0343658854953
2008-03-01 15:10:00	130.992974081088	28.6950680968615
2008-03-01 15:11:00	129.415305127381	28.3556883181495
2008-03-01 15:12:00	127.840164496512	28.01684497486
2008-03-01 15:13:00	126.266402105375	27.6782889794303
2008-03-01 15:14:00	124.692380384782	27.3396662779179
2008-03-01 15:15:00	123.158718565767	27.0097139757046
2008-03-01 15:16:00	121.589984888185	26.67220194091
2008-03-01 15:17:00	120.023032752914	26.3350564246795
2008-03-01 15:18:00	118.458542524211	25.9984219241026
2008-03-01 15:19:00	116.895265629304	25.6620275304363
2008-03-01 15:20:00	115.367203463881	25.3331881280755
2008-03-01 15:21:00	113.810464246264	24.9981522605275
2008-03-01 15:22:00	112.256759954244	24.6637413202642
2008-03-01 15:23:00	110.705215496685	24.3297646720899
2008-03-01 15:24:00	109.158218825921	23.9967337200691
2008-03-01 15:25:00	107.614355670458	23.6643411816612
2008-03-01 15:26:00	106.10849638282	23.3400930889642
2008-03-01 15:27:00	104.57250739885	23.0093162138427
2008-03-01 15:28:00	103.039447755037	22.6791251945123
2008-03-01 15:29:00	101.511954648982	22.3500848432433
2008-03-01 15:30:00	99.9890001305992	22.0219708952728
2008-03-01 15:31:00	98.5038718307507	21.7019535218694
2008-03-01 15:32:00	96.9889188668088	21.3754517319135
2008-03-01 15:33:00	95.4803487181071	21.0502641449098
2008-03-01 15:34:00	93.9769609862455	20.7261273949193
2008-03-01 15:35:00	92.4792612746953	20.4031478423665
2008-03-01 15:36:00	90.9856839752963	20.0809839430094
2008-03-01 15:37:00	89.531025610885	19.767139929026
2008-03-01 15:38:00	88.0502964806224	19.4475904190457
2008-03-01 15:39:00	86.5758139622647	19.1293029599809
2008-03-01 15:40:00	85.1064883253711	18.8120383341952
2008-03-01 15:41:00	83.6449032261167	18.4963504126518
2008-03-01 15:42:00	82.189944940995	18.1819942404861
2008-03-01 15:43:00	80.7584594218677	17.872607288219
2008-03-01 15:44:00	79.3177484792751	17.5611181274396
2008-03-01 15:45:00	77.8834305566145	17.2508971937001
2008-03-01 15:46:00	76.4578308430667	16.9424430717578
2008-03-01 15:47:00	75.040288887342	16.6356084776256
2008-03-01 15:48:00	73.6587628509231	16.3364446441558
2008-03-01 15:49:00	72.2554260497149	16.0324246345275
2008-03-01 15:50:00	70.8612944856546	15.7302591921965
2008-03-01 15:51:00	69.4757575319907	15.4298115519606
2008-03-01 15:52:00	68.0983099158541	15.1309676767677
2008-03-01 15:53:00	66.728361749569	14.8335945247286
2008-03-01 15:54:00	65.3950991976239	14.5440278544028
2008-03-01 15:55:00	64.0431790111838	14.2502435054729
2008-03-01 15:56:00	62.7002237722185	13.9582345365707
2008-03-01 15:57:00	61.3652106071061	13.6677737024718
2008-03-01 15:58:00	60.0402099850405	13.3793073591824
2008-03-01 15:59:00	58.7243248574634	13.0926356864546
2008-03-01 16:00:00	57.4434968881921	12.8134118068145
2008-03-01 16:01:00	56.1458866729947	12.5303304693225
2008-03-01 16:02:00	54.8566348389624	12.2488659435714
2008-03-01 16:03:00	53.5778161735754	11.9694673641453
2008-03-01 16:04:00	52.3087977278591	11.6919927858879
2008-03-01 16:05:00	51.0707197703842	11.4210668566919
2008-03-01 16:06:00	49.8199053651761	11.1471283422415
2008-03-01 16:07:00	48.5799117716781	10.8753276134599
2008-03-01 16:08:00	47.3496134442829	10.605415313923
2008-03-01 16:09:00	46.129366741092	10.3374670591886
2008-03-01 16:10:00	44.9179721558779	10.0712171152761
2008-03-01 16:11:00	43.7402632079898	9.81212857326799
2008-03-01 16:12:00	42.5496949771021	9.5499608979882
2008-03-01 16:13:00	41.3694052768225	9.28980068854766
2008-03-01 16:14:00	40.1982175144469	9.03138775962015
2008-03-01 16:15:00	39.0381275930046	8.7751622528036
2008-03-01 16:16:00	37.910132072508	8.52576967758929
2008-03-01 16:17:00	36.7703439321099	8.27350785633333
2008-03-01 16:18:00	35.6407571269686	8.02323826349051
2008-03-01 16:19:00	34.5204526042628	7.77475878918897
2008-03-01 16:20:00	33.4112918666995	7.52848488081211
2008-03-01 16:21:00	32.3124211028852	7.28423042491563
2008-03-01 16:22:00	31.2437260480098	7.0464264772373
2008-03-01 16:23:00	30.1643628728233	6.80598864653166
2008-03-01 16:24:00	29.0960603692694	6.56775508274493
2008-03-01 16:25:00	28.0383018041987	6.33161648345297
2008-03-01 16:26:00	26.9905737477632	6.0974649196138
2008-03-01 16:27:00	25.9524935090935	5.86522151744775
2008-03-01 16:28:00	24.9440733422861	5.63937798744183
2008-03-01 16:29:00	23.9271015256075	5.41138518095783
2008-03-01 16:30:00	22.9207773770296	5.18555003171383
2008-03-01 16:31:00	21.9237544084262	4.961580078612
2008-03-01 16:32:00	20.9381642675093	4.73996463861239
2008-03-01 16:33:00	19.9782236747211	4.52391661583415
2008-03-01 16:34:00	19.0134728831856	4.30659227850316
2008-03-01 16:35:00	18.0592599599335	4.09145650579293
2008-03-01 16:36:00	17.1147307042533	3.87832929071946
2008-03-01 16:37:00	16.1818519708757	3.66766755364504
2008-03-01 16:38:00	15.2599592635401	3.45933521897727
2008-03-01 16:39:00	14.3653170725486	3.25702529914952
2008-03-01 16:40:00	13.4644279938548	3.05317663675806
2008-03-01 16:41:00	12.5755244833427	2.85192551850419
2008-03-01 16:42:00	11.6983803280062	2.65323536727986
2008-03-01 16:43:00	10.8326337627237	2.4570385546198
2008-03-01 16:44:00	9.97805830194504	2.2632979351949
2008-03-01 16:45:00	9.15105745554277	2.07574801938343
2008-03-01 16:46:00	8.32174645379973	1.8876251114956
2008-03-01 16:47:00	7.5050028335119	1.70231609507683
2008-03-01 16:48:00	6.70149414620245	1.51998537233196
2008-03-01 16:49:00	5.9105573785403	1.34049482409332
2008-03-01 16:50:00	5.14734648174736	1.16729503888823
2008-03-01 16:51:00	0	0
2008-03-01 16:52:00	0	0
2008-03-01 16:53:00	0	0
2008-03-01 16:54:00	0	0
2008-03-01 16:55:00	0	0
2008-03-01 16:56:00	0	0
2008-03-01 16:57:00	0	0
2008-03-01 16:58:00	0	0
2008-03-01 16:59:00	0	0
2008-03-01 17:00:00	0	0
2008-03-01 17:01:00	0	0
2008-03-01 17:02:00	0	0
2008-03-01 17:03:00	0	0
2008-03-01 17:04:00	0	0
2008-03-01 17:05:00	0	0
2008-03-01 17:06:00	0	0
2008-03-01 17:07:00	0	0
2008-03-01 17:08:00	0	0
2008-03-01 17:09:00	0	0
2008-03-01 17:10:00	0	0
2008-03-01 17:11:00	0	0
2008-03-01 17:12:00	0	0
2008-03-01 17:13:00	0	0
2008-03-01 17:14:00	0	0
2008-03-01 17:15:00	0	0
2008-03-01 17:16:00	0	0
2008-03-01 17:17:00	0	0
2008-03-01 17:18:00	0	0
2008-03-01 17:19:00	0	0
2008-03-01 17:20:00	0	0
2008-03-01 17:21:00	0	0
2008-03-01 17:22:00	0	0
2008-03-01 17:23:00	0	0
2008-03-01 17:24:00	0	0
2008-03-01 17:25:00	0	0
2008-03-01 17:26:00	0	0
2008-03-01 17:27:00	0	0
2008-03-01 17:28:00	0	0
2008-03-01 17:29:00	0	0
2008-03-01 17:30:00	0	0
2008-03-01 17:31:00	0	0
2008-03-01 17:32:00	0	0
2008-03-01 17:33:00	0	0
2008-03-01 17:34:00	0	0
2008-03-01 17:35:00	0	0
2008-03-01 17:36:00	0	0
2008-03-01 17:37:00	0	0
2008-03-01 17:38:00	0	0
2008-03-01 17:39:00	0	0
2008-03-01 17:40:00	0	0
2008-03-01 17:41:00	0	0
2008-03-01 17:42:00	0	0
2008-03-01 17:43:00	0	0
2008-03-01 17:44:00	0	0
2008-03-01 17:45:00	0	0
2008-03-01 17:46:00	0	0
2008-03-01 17:47:00	0	0
2008-03-01 17:48:00	0	0
2008-03-01 17:49:00	0	0
2008-03-01 17:50:00	0	0
2008-03-01 17:51:00	0	0
2008-03-01 17:52:00	0	0
2008-03-01 17:53:00	0	0
2008-03-01 17:54:00	0	0
2008-03-01 17:55:00	0	0
2008-03-01 17:56:00	0	0
2008-03-01 17:57:00	0	0
2008-03-01 17:58:00	0	0
2008-03-01 17:59:00	0	0
2008-03-01 18:00:00	0	0
2008-03-01 18:01:00	0	0
2008-03-01 18:02:00	0	0
2008-03-01 18:03:00	0	0
2008-03-01 18:04:00	0	0
2008-03-01 18:05:00	0	0
2008-03-01 18:06:00	0	0
2008-03-01 18:07:00	0	0
2008-03-01 18:08:00	0	0
2008-03-01 18:09:00	0	0
2008-03-01 18:10:00	0	0
2008-03-01 18:11:00	0	0
2008-03-01 18:12:00	0	0
2008-03-01 18:13:00	0	0
2008-03-01 18:14:00	0	0
2008-03-01 18:15:00	0	0
2008-03-01 18:16:00	0	0
2008-03-01 18:17:00	0	0
2008-03-01 18:18:00	0	0
2008-03-01 18:19:00	0	0
2008-03-01 18:20:00	0	0
2008-03-01 18:21:00	0	0
2008-03-01 18:22:00	0	0
2008-03-01 18:23:00	0	0
2008-03-01 18:24:00	0	0
2008-03-01 18:25:00	0	0
2008-03-01 18:26:00	0	0
2008-03-01 18:27:00	0	0
2008-03-01 18:28:00	0	0
2008-03-01 18:29:00	0	0
2008-03-01 18:30:00	0	0
2008-03-01 18:31:00	0	0
2008-03-01 18:32:00	0	0
2008-03-01 18:33:00	0	0
2008-03-01 18:34:00	0	0
2008-03-01 18:35:00	0	0
2008-03-01 18:36:00	0	0
2008-03-01 18:37:00	0	0
2008-03-01 18:38:00	0	0
2008-03-01 18:39:00	0	0
2008-03-01 18:40:00	0	0
2008-03-01 18:41:00	0	0
2008-03-01 18:42:00	0	0
2008-03-01 18:43:00	0	0
2008-03-01 18:44:00	0	0
2008-03-01 18:45:00	0	0
2008-03-01 18:46:00	0	0
2008-03-01 18:47:00	0	0
2008-03-01 18:48:00	0	0
2008-03-01 18:49:00	0	0
2008-03-01 18:50:00	0	0
2008-03-01 18:51:00	0	0
2008-03-01 18:52:00	0	0
2008-03-01 18:53:00	0	0
2008-03-01 18:54:00	0	0
2008-03-01 18:55:00	0	0
2008-03-01 18:56:00	0	0
2008-03-01 18:57:00	0	0
2008-03-01 18:58:00	0	0
2008-03-01 18:59:00	0	0
